"Date","Price","Open","High","Low","Vol.","Change %"
"03/10/2004","3,737.87","3,749.05","3,787.39","3,717.02","540.76M","0.21%"
"26/09/2004","3,730.16","3,678.42","3,730.16","3,634.07","604.97M","1.54%"
"19/09/2004","3,673.51","3,716.70","3,740.51","3,642.04","494.83M","-1.41%"
"12/09/2004","3,726.22","3,691.11","3,736.67","3,677.48","501.57M","1.32%"
"05/09/2004","3,677.61","3,671.27","3,688.63","3,635.52","445.46M","0.32%"
"29/08/2004","3,665.94","3,650.78","3,674.30","3,583.74","551.09M","0.46%"
"22/08/2004","3,649.24","3,567.09","3,649.24","3,555.27","306.43M","3.14%"
"15/08/2004","3,538.02","3,470.33","3,572.15","3,452.41","339.70M","1.53%"
"08/08/2004","3,484.84","3,529.34","3,542.35","3,460.90","455.85M","-1.24%"
"01/08/2004","3,528.64","3,622.85","3,655.11","3,525.87","448.80M","-3.25%"
"25/07/2004","3,647.10","3,568.33","3,662.06","3,530.96","515.28M","2.24%"
"18/07/2004","3,567.29","3,601.05","3,657.51","3,560.66","401.16M","-1.19%"
"11/07/2004","3,610.40","3,650.86","3,680.83","3,607.90","366.37M","-1.58%"
"04/07/2004","3,668.48","3,683.70","3,702.60","3,627.96","366.05M","-0.45%"
"27/06/2004","3,685.06","3,739.15","3,778.76","3,673.33","514.79M","-1.53%"
"20/06/2004","3,742.38","3,753.30","3,768.05","3,693.80","504.69M","0.04%"
"13/06/2004","3,740.90","3,689.40","3,744.17","3,636.76","526.94M","1.12%"
"06/06/2004","3,699.38","3,711.99","3,738.12","3,686.43","377.55M","0.01%"
"30/05/2004","3,698.87","3,645.82","3,704.64","3,613.42","371.14M","1.28%"
"23/05/2004","3,652.03","3,605.00","3,696.69","3,593.59","499.29M","1.25%"
"16/05/2004","3,607.02","3,553.07","3,652.49","3,520.61","477.42M","0.10%"
"09/05/2004","3,603.26","3,593.30","3,621.48","3,553.35","604.13M","-1.37%"
"02/05/2004","3,653.18","3,652.30","3,734.69","3,623.60","528.66M","-0.57%"
"25/04/2004","3,674.28","3,790.14","3,831.54","3,661.91","699.59M","-3.60%"
"18/04/2004","3,811.43","3,741.95","3,829.22","3,721.98","564.64M","1.60%"
"11/04/2004","3,751.59","3,765.80","3,794.25","3,696.81","398.83M","0.31%"
"04/04/2004","3,740.11","3,753.19","3,794.20","3,727.23","388.81M","0.01%"
"28/03/2004","3,739.91","3,594.42","3,751.93","3,584.60","486.19M","4.11%"
"21/03/2004","3,592.39","3,580.43","3,606.86","3,489.53","566.26M","-0.58%"
"14/03/2004","3,613.28","3,652.10","3,663.22","3,543.11","550.53M","-1.32%"
"07/03/2004","3,661.78","3,772.75","3,785.58","3,569.73","636.11M","-2.64%"
"29/02/2004","3,761.11","3,735.30","3,789.33","3,729.98","513.99M","0.96%"
"22/02/2004","3,725.44","3,741.48","3,760.06","3,666.88","554.71M","-0.21%"
"15/02/2004","3,733.28","3,655.73","3,765.66","3,649.76","411.26M","2.30%"
"08/02/2004","3,649.34","3,637.29","3,698.67","3,637.29","470.01M","0.68%"
"01/02/2004","3,624.72","3,660.29","3,676.64","3,594.71","528.53M","-0.38%"
"25/01/2004","3,638.44","3,693.29","3,724.29","3,638.44","577.38M","-1.49%"
"18/01/2004","3,693.36","3,677.73","3,713.83","3,650.86","519.90M","0.59%"
"11/01/2004","3,671.80","3,564.84","3,681.79","3,548.22","598.51M","2.71%"
"04/01/2004","3,574.80","3,591.72","3,615.83","3,548.18","566.17M","-0.61%"
"28/12/2003","3,596.80","3,508.39","3,597.02","3,498.76","165.11M","2.46%"
"21/12/2003","3,510.30","3,476.00","3,516.54","3,476.00","145.89M","0.24%"
"14/12/2003","3,502.04","3,521.64","3,525.80","3,461.83","500.12M","0.91%"
"07/12/2003","3,470.60","3,432.78","3,500.53","3,417.56","419.12M","0.39%"
"30/11/2003","3,457.14","3,450.66","3,511.28","3,440.72","504.99M","0.94%"
"23/11/2003","3,424.79","3,372.35","3,450.15","3,369.58","631.88M","1.74%"
"16/11/2003","3,366.12","3,396.03","3,406.53","3,287.93","490.30M","-2.39%"
"09/11/2003","3,448.60","3,426.31","3,461.35","3,388.12","382.60M","-0.13%"
"02/11/2003","3,453.13","3,381.98","3,472.83","3,372.18","507.00M","2.37%"
"26/10/2003","3,373.20","3,283.82","3,417.64","3,279.22","463.98M","3.27%"
"19/10/2003","3,266.27","3,338.74","3,395.79","3,239.05","456.82M","-2.61%"
"12/10/2003","3,353.72","3,313.92","3,403.76","3,313.92","461.29M","1.44%"
"05/10/2003","3,306.12","3,291.85","3,345.36","3,229.34","425.02M","0.30%"
"28/09/2003","3,296.36","3,215.66","3,299.88","3,110.93","623.49M","2.47%"
"21/09/2003","3,216.76","3,334.62","3,336.65","3,177.96","615.68M","-4.65%"
"14/09/2003","3,373.64","3,336.59","3,424.26","3,332.94","490.92M","1.54%"
"07/09/2003","3,322.56","3,385.66","3,431.37","3,301.54","581.46M","-2.07%"
"31/08/2003","3,392.75","3,335.98","3,435.79","3,335.54","733.11M","2.46%"
"24/08/2003","3,311.42","3,310.31","3,353.94","3,249.88","426.11M","-0.53%"
"17/08/2003","3,328.99","3,301.25","3,347.55","3,261.44","457.95M","1.52%"
"10/08/2003","3,279.21","3,184.37","3,298.82","3,168.93","335.97M","3.59%"
"03/08/2003","3,165.49","3,164.01","3,206.18","3,105.37","414.89M","-0.13%"
"27/07/2003","3,169.63","3,142.30","3,220.55","3,128.64","671.56M","1.94%"
"20/07/2003","3,109.32","3,157.76","3,158.04","3,060.50","408.30M","-0.64%"
"13/07/2003","3,129.21","3,153.44","3,206.03","3,102.38","430.54M","-0.29%"
"06/07/2003","3,138.27","3,097.92","3,203.35","3,076.35","443.39M","2.14%"
"29/06/2003","3,072.40","3,094.82","3,137.19","3,008.72","481.12M","-1.18%"
"22/06/2003","3,109.02","3,164.34","3,176.14","3,071.19","684.77M","-2.54%"
"15/06/2003","3,190.11","3,095.96","3,228.60","3,077.14","623.56M","2.61%"
"08/06/2003","3,108.94","3,074.99","3,170.73","3,042.97","549.39M","0.51%"
"01/06/2003","3,093.21","3,018.66","3,112.78","2,990.32","621.46M","3.39%"
"25/05/2003","2,991.75","2,883.79","3,012.92","2,826.81","479.34M","3.26%"
"18/05/2003","2,897.16","2,932.98","2,932.98","2,814.34","619.83M","-3.26%"
"11/05/2003","2,994.87","2,992.66","3,036.27","2,922.14","507.15M","0.91%"
"04/05/2003","2,967.89","2,992.51","3,070.62","2,902.32","545.46M","0.16%"
"27/04/2003","2,963.12","2,858.83","3,015.42","2,853.23","511.95M","3.36%"
"20/04/2003","2,866.74","2,916.17","3,000.91","2,861.63","469.76M","-1.10%"
"13/04/2003","2,898.61","2,836.34","2,991.06","2,808.09","515.83M","2.13%"
"06/04/2003","2,838.14","2,920.89","2,989.35","2,802.96","809.89M","0.01%"
"30/03/2003","2,837.96","2,666.77","2,863.33","2,596.83","666.01M","3.84%"
"23/03/2003","2,733.00","2,841.63","2,842.62","2,644.22","623.79M","-5.45%"
"16/03/2003","2,890.68","2,632.84","2,909.96","2,623.05","623.08M","5.50%"
"09/03/2003","2,740.01","2,581.21","2,740.01","2,401.15","712.10M","6.41%"
"02/03/2003","2,574.91","2,770.68","2,796.73","2,569.33","495.98M","-6.51%"
"23/02/2003","2,754.07","2,828.84","2,850.05","2,633.19","658.47M","-2.68%"
"16/02/2003","2,829.83","2,870.40","2,950.75","2,781.73","430.65M","0.07%"
"09/02/2003","2,827.75","2,801.74","2,859.43","2,727.03","465.26M","1.11%"
"02/02/2003","2,796.66","2,973.93","2,983.99","2,792.63","514.17M","-4.81%"
"26/01/2003","2,937.88","2,874.40","2,943.16","2,733.51","660.19M","1.36%"
"19/01/2003","2,898.60","3,049.60","3,076.31","2,894.58","608.65M","-5.18%"
"12/01/2003","3,056.93","3,169.89","3,215.49","3,055.67","660.05M","-3.27%"
"05/01/2003","3,160.13","3,204.81","3,232.34","3,054.33","504.23M","-0.87%"
"29/12/2002","3,187.88","3,021.67","3,217.78","2,984.02","275.32M","5.85%"
"22/12/2002","3,011.83","3,105.94","3,114.17","3,004.06","119.58M","-2.30%"
"15/12/2002","3,082.85","3,071.13","3,202.81","3,016.87","551.69M","0.20%"
"08/12/2002","3,076.85","3,234.06","3,234.06","3,054.12","572.37M","-3.42%"
"01/12/2002","3,185.77","3,327.07","3,393.04","3,096.98","693.14M","-4.23%"
"24/11/2002","3,326.65","3,330.15","3,360.29","3,181.84","778.49M","0.63%"
"17/11/2002","3,305.78","3,168.97","3,314.83","3,124.43","516.26M","4.53%"
"10/11/2002","3,162.39","3,035.84","3,199.19","2,979.43","517.27M","3.41%"
"03/11/2002","3,058.18","3,168.30","3,310.44","3,043.10","553.13M","-1.65%"
"27/10/2002","3,109.51","3,143.66","3,165.38","2,962.44","665.69M","1.72%"
"20/10/2002","3,056.88","3,140.43","3,228.35","2,992.23","571.23M","-3.17%"
"13/10/2002","3,156.99","2,876.48","3,236.15","2,849.73","717.11M","8.78%"
"06/10/2002","2,902.27","2,730.61","2,902.27","2,612.03","627.47M","4.93%"
"29/09/2002","2,765.90","2,846.37","2,958.92","2,725.92","601.10M","-6.26%"
"22/09/2002","2,950.52","2,893.33","2,978.94","2,666.04","687.25M","2.07%"
"15/09/2002","2,890.82","3,188.15","3,248.23","2,866.52","694.91M","-8.41%"
"08/09/2002","3,156.17","3,233.07","3,402.30","3,115.01","521.64M","-2.79%"
"01/09/2002","3,246.67","3,345.64","3,349.17","3,068.11","525.90M","-3.55%"
"25/08/2002","3,366.21","3,505.09","3,574.39","3,309.95","458.16M","-4.53%"
"18/08/2002","3,526.09","3,344.77","3,600.42","3,344.24","495.88M","4.50%"
"11/08/2002","3,374.09","3,416.68","3,435.00","3,240.81","399.73M","-2.14%"
"04/08/2002","3,447.94","3,281.69","3,449.46","3,013.80","544.29M","6.24%"
"28/07/2002","3,245.37","3,203.83","3,515.70","3,183.93","595.42M","2.29%"
"21/07/2002","3,172.56","3,298.03","3,298.03","2,898.60","752.50M","-4.56%"
"14/07/2002","3,324.04","3,504.30","3,559.56","3,198.34","635.03M","-5.39%"
"07/07/2002","3,513.34","3,835.08","3,895.66","3,459.22","608.58M","-9.06%"
"30/06/2002","3,863.28","3,886.12","3,973.93","3,623.33","767.55M","-0.89%"
"23/06/2002","3,897.99","3,798.85","3,897.99","3,561.24","786.77M","2.59%"
"16/06/2002","3,799.53","3,878.43","4,047.52","3,736.23","544.14M","-1.13%"
"09/06/2002","3,843.07","4,055.00","4,114.08","3,785.41","475.51M","-4.41%"
"02/06/2002","4,020.27","4,247.58","4,294.50","3,968.67","428.13M","-5.95%"
"26/05/2002","4,274.64","4,334.88","4,418.73","4,249.85","479.91M","-1.45%"
"19/05/2002","4,337.43","4,454.89","4,467.63","4,311.79","371.49M","-2.37%"
"12/05/2002","4,442.94","4,291.53","4,497.46","4,281.95","465.90M","2.61%"
"05/05/2002","4,329.84","4,361.65","4,428.65","4,239.72","371.07M","-0.58%"
"28/04/2002","4,354.92","4,432.13","4,494.79","4,352.34","473.60M","-2.20%"
"21/04/2002","4,453.08","4,597.21","4,597.71","4,401.77","455.61M","-3.33%"
"14/04/2002","4,606.42","4,487.65","4,653.10","4,463.96","389.38M","3.09%"
"07/04/2002","4,468.29","4,504.18","4,547.64","4,415.75","433.26M","-1.05%"
"31/03/2002","4,515.70","4,673.03","4,688.16","4,506.87","330.82M","-3.68%"
"24/03/2002","4,688.02","4,597.31","4,696.18","4,565.27","378.66M","1.88%"
"17/03/2002","4,601.57","4,600.79","4,652.54","4,569.40","439.61M","0.29%"
"10/03/2002","4,588.33","4,619.77","4,642.56","4,514.72","445.64M","-0.88%"
"03/03/2002","4,629.11","4,538.71","4,671.00","4,538.71","528.65M","3.18%"
"24/02/2002","4,486.42","4,270.55","4,495.31","4,240.26","470.82M","5.68%"
"17/02/2002","4,245.20","4,351.78","4,376.76","4,210.30","445.89M","-3.01%"
"10/02/2002","4,377.00","4,341.19","4,434.93","4,306.74","379.58M","1.81%"
"03/02/2002","4,299.04","4,459.52","4,459.52","4,228.38","458.83M","-3.51%"
"27/01/2002","4,455.56","4,498.77","4,563.38","4,385.57","459.86M","-0.64%"
"20/01/2002","4,484.31","4,438.39","4,527.28","4,386.39","413.33M","0.80%"
"13/01/2002","4,448.85","4,526.42","4,530.67","4,419.14","408.14M","-2.32%"
"06/01/2002","4,554.69","4,673.45","4,706.58","4,503.61","426.72M","-2.74%"
"30/12/2001","4,682.79","4,617.95","4,720.04","4,567.92","185.23M","1.26%"
"23/12/2001","4,624.58","4,487.17","4,630.19","4,470.50","91.20M","2.78%"
"16/12/2001","4,499.34","4,366.00","4,515.73","4,328.77","356.89M","3.67%"
"09/12/2001","4,340.02","4,614.93","4,619.26","4,340.02","429.79M","-6.52%"
"02/12/2001","4,642.94","4,439.55","4,735.21","4,401.36","385.70M","3.73%"
"25/11/2001","4,476.06","4,620.71","4,639.84","4,392.67","476.52M","-2.14%"
"18/11/2001","4,573.82","4,620.76","4,686.62","4,536.40","377.61M","-0.29%"
"11/11/2001","4,587.30","4,512.43","4,643.51","4,329.74","471.10M","1.62%"
"04/11/2001","4,514.28","4,392.05","4,589.08","4,389.77","425.39M","3.32%"
"28/10/2001","4,369.40","4,465.67","4,465.67","4,201.81","336.02M","-2.44%"
"21/10/2001","4,478.63","4,281.78","4,546.42","4,243.12","416.96M","5.01%"
"14/10/2001","4,264.89","4,295.21","4,458.04","4,193.01","439.28M","-1.66%"
"07/10/2001","4,336.88","4,102.93","4,407.67","4,031.09","467.94M","4.13%"
"30/09/2001","4,164.76","4,097.22","4,232.66","3,914.39","471.92M","2.10%"
"23/09/2001","4,079.02","3,713.76","4,117.84","3,713.76","544.97M","11.67%"
"16/09/2001","3,652.87","3,861.08","4,024.95","3,463.07","620.98M","-6.56%"
"09/09/2001","3,909.49","4,372.13","4,479.31","3,858.37","566.19M","-11.42%"
"02/09/2001","4,413.51","4,712.09","4,712.09","4,396.55","457.81M","-5.88%"
"26/08/2001","4,689.34","4,917.14","4,963.86","4,668.19","389.41M","-4.62%"
"19/08/2001","4,916.56","4,770.50","4,919.91","4,724.55","265.02M","2.91%"
"12/08/2001","4,777.37","4,903.73","5,003.21","4,753.12","256.79M","-1.42%"
"05/08/2001","4,846.02","5,017.63","5,096.85","4,822.29","294.80M","-3.68%"
"29/07/2001","5,031.29","4,982.39","5,204.20","4,946.12","321.28M","1.29%"
"22/07/2001","4,967.15","4,861.66","4,968.06","4,773.17","345.53M","1.77%"
"15/07/2001","4,880.70","5,036.62","5,036.62","4,825.88","308.37M","-2.88%"
"08/07/2001","5,025.24","5,008.86","5,067.41","4,880.51","368.95M","0.52%"
"01/07/2001","4,999.36","5,215.75","5,299.90","4,992.46","380.53M","-4.32%"
"24/06/2001","5,225.33","5,145.44","5,230.55","4,967.61","404.35M","0.80%"
"17/06/2001","5,183.67","5,225.94","5,248.34","5,114.73","370.67M","-1.15%"
"10/06/2001","5,243.84","5,432.25","5,478.58","5,192.35","397.36M","-3.60%"
"03/06/2001","5,439.93","5,474.47","5,546.60","5,431.72","246.31M","0.13%"
"27/05/2001","5,432.71","5,584.54","5,644.41","5,387.76","430.78M","-2.67%"
"20/05/2001","5,581.94","5,647.35","5,728.52","5,568.23","306.41M","-1.00%"
"13/05/2001","5,638.24","5,523.33","5,658.26","5,433.31","397.95M","1.28%"
"06/05/2001","5,567.25","5,492.08","5,624.51","5,440.74","262.40M","2.05%"
"29/04/2001","5,455.55","5,580.46","5,670.02","5,378.36","270.43M","-2.16%"
"22/04/2001","5,575.97","5,424.32","5,607.12","5,370.51","310.47M","2.32%"
"15/04/2001","5,449.34","5,271.24","5,533.80","5,216.57","286.94M","1.43%"
"08/04/2001","5,372.71","5,106.66","5,403.87","5,102.41","221.56M","4.53%"
"01/04/2001","5,139.71","5,218.48","5,232.95","4,872.92","293.80M","-0.79%"
"25/03/2001","5,180.45","5,004.25","5,243.20","4,982.61","322.21M","4.63%"
"18/03/2001","4,951.13","5,100.08","5,170.88","4,804.40","333.60M","-3.01%"
"11/03/2001","5,104.77","5,326.11","5,326.11","4,965.47","304.84M","-4.92%"
"04/03/2001","5,368.89","5,325.03","5,507.26","5,274.83","269.50M","1.45%"
"25/02/2001","5,291.92","5,372.98","5,451.09","5,259.94","349.79M","-0.58%"
"18/02/2001","5,322.84","5,570.57","5,640.42","5,302.79","272.77M","-4.87%"
"11/02/2001","5,595.13","5,700.31","5,791.24","5,583.08","282.98M","-2.05%"
"04/02/2001","5,712.36","5,795.73","5,859.35","5,701.64","242.70M","-1.96%"
"28/01/2001","5,826.37","5,930.20","5,999.18","5,823.80","272.85M","-1.67%"
"21/01/2001","5,925.62","5,844.97","5,959.81","5,803.80","298.98M","1.37%"
"14/01/2001","5,845.73","5,811.33","5,962.80","5,749.07","292.02M","0.20%"
"07/01/2001","5,834.34","5,715.80","5,841.82","5,603.92","292.64M","1.33%"
"31/12/2000","5,758.02","5,956.15","5,956.15","5,631.32","232.64M","-2.84%"
"24/12/2000","5,926.42","5,769.24","5,981.40","5,769.24","73.06M","2.47%"
"17/12/2000","5,783.73","5,832.70","5,972.42","5,673.87","252.64M","-0.96%"
"10/12/2000","5,839.54","6,005.62","6,126.41","5,818.57","292.21M","-1.68%"
"03/12/2000","5,939.32","5,933.31","6,108.54","5,763.18","309.49M","0.18%"
"26/11/2000","5,928.50","6,198.67","6,254.17","5,893.54","286.54M","-3.53%"
"19/11/2000","6,145.65","6,178.57","6,195.41","5,933.08","243.18M","-0.26%"
"12/11/2000","6,161.92","6,104.99","6,312.78","5,996.72","211.93M","0.23%"
"05/11/2000","6,147.49","6,459.50","6,459.50","6,137.59","219.46M","-3.93%"
"29/10/2000","6,398.92","6,232.00","6,444.98","6,230.91","223.38M","2.07%"
"22/10/2000","6,268.93","6,123.19","6,323.74","6,120.09","230.18M","1.94%"
"15/10/2000","6,149.44","6,158.34","6,183.46","5,833.63","246.29M","1.41%"
"08/10/2000","6,064.21","6,220.08","6,227.63","5,828.14","264.89M","-3.10%"
"01/10/2000","6,258.41","6,150.49","6,434.50","6,150.49","212.91M","-0.13%"
"24/09/2000","6,266.63","6,344.18","6,372.14","6,233.98","204.84M","0.13%"
"17/09/2000","6,258.58","6,562.14","6,584.17","6,085.40","265.26M","-5.38%"
"10/09/2000","6,614.65","6,722.93","6,735.58","6,564.60","224.11M","-1.32%"
"03/09/2000","6,703.36","6,823.17","6,944.77","6,693.04","198.59M","-1.62%"
"27/08/2000","6,813.66","6,598.82","6,843.86","6,561.70","243.79M","3.31%"
"20/08/2000","6,595.11","6,559.52","6,615.34","6,449.65","167.10M","0.01%"
"13/08/2000","6,594.35","6,613.37","6,712.30","6,554.79","118.79M","0.63%"
"06/08/2000","6,553.00","6,462.22","6,619.24","6,447.95","146.89M","1.42%"
"30/07/2000","6,461.35","6,412.52","6,573.22","6,354.93","190.40M","0.71%"
"23/07/2000","6,415.72","6,474.32","6,582.48","6,396.13","203.25M","-0.75%"
"16/07/2000","6,464.12","6,605.32","6,631.48","6,450.80","161.77M","-1.62%"
"09/07/2000","6,570.36","6,471.90","6,588.11","6,422.72","139.62M","0.07%"
"02/07/2000","6,565.97","6,462.03","6,572.66","6,393.12","172.13M","1.85%"
"25/06/2000","6,446.54","6,548.67","6,634.61","6,391.64","199.98M","-1.51%"
"18/06/2000","6,545.35","6,436.47","6,591.63","6,417.89","216.01M","1.38%"
"11/06/2000","6,456.26","6,510.82","6,644.17","6,456.26","161.04M","-1.42%"
"04/06/2000","6,549.05","6,678.77","6,697.31","6,456.56","150.35M","-1.87%"
"28/05/2000","6,673.52","6,185.99","6,780.66","6,181.83","215.58M","8.88%"
"21/05/2000","6,129.15","6,184.04","6,249.18","6,003.90","227.75M","-1.08%"
"14/05/2000","6,196.05","6,421.79","6,571.65","6,186.76","157.25M","-3.93%"
"07/05/2000","6,449.27","6,563.83","6,591.44","6,162.25","129.24M","-1.47%"
"30/04/2000","6,545.76","6,489.04","6,575.17","6,399.99","100.37M","1.96%"
"23/04/2000","6,419.72","6,219.41","6,461.52","6,162.09","111.82M","2.97%"
"16/04/2000","6,234.51","5,772.87","6,258.77","5,752.44","106.90M","2.78%"
"09/04/2000","6,065.71","6,393.70","6,429.51","6,050.19","129.75M","-3.84%"
"02/04/2000","6,308.04","6,382.28","6,382.28","5,913.71","177.64M","0.35%"
"26/03/2000","6,286.05","6,409.58","6,584.37","6,166.82","138.21M","-1.23%"
"19/03/2000","6,364.26","6,328.04","6,460.81","6,176.62","130.33M","0.95%"
"12/03/2000","6,304.28","6,477.47","6,483.81","6,144.07","156.25M","-3.16%"
"05/03/2000","6,510.28","6,554.95","6,590.35","6,333.46","128.07M","-0.06%"
"27/02/2000","6,514.11","6,181.05","6,555.87","6,031.69","150.44M","5.26%"
"20/02/2000","6,188.64","5,979.13","6,202.53","5,920.61","144.87M","2.08%"
"13/02/2000","6,062.72","6,241.91","6,330.01","5,997.77","131.98M","-3.57%"
"06/02/2000","6,287.01","6,276.47","6,396.97","6,148.47","148.19M","0.18%"
"30/01/2000","6,275.72","5,677.79","6,312.42","5,625.72","188.06M","9.50%"
"23/01/2000","5,731.05","5,687.36","5,813.28","5,590.17","146.31M","0.88%"
"16/01/2000","5,681.32","5,834.75","5,859.44","5,590.19","159.52M","-1.83%"
"09/01/2000","5,787.44","5,625.82","5,804.16","5,536.50","153.71M","4.47%"
"02/01/2000","5,539.61","6,024.38","6,102.12","5,388.85","148.55M","-7.03%"